mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
618256,HUZUR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614046,HÜRRİYET (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607407,ILGAZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618260,IŞIL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147356,ITIR ÇİÇEĞİ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607465,İBRAHİM EZGİN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
624279,İÇİM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85794,İĞDE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
758817,İHSAN KOÇER (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947358,İLHAM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
348575,İLKEM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147364,İLKİN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
673015,İLYAS YILMAZER (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947356,İMAMOĞLU (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947354,İMAR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610798,İMGE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605712,İNAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947352,İNCE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947360,İSOT (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947350,KABİR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947344,KADI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85522,KADİR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614693,KADRİ HASEKİ (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947342,KAHVECİ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
623525,KAPTAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605733,KARACA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
840282,KARAYEMİŞ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
758819,KASIM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614029,KATKI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85777,KAVAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
608665,KAYNAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609016,KELTEPE (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
328882,KENANOĞLU (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947332,KERMES (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947336,KINA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614674,KINALI (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607414,KIRIM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618013,KIRSAY (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614024,KIYI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614685,KIZILÇAM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607427,KIZILIRMAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947222,KOPUZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
272974,KOZA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
851667,KÖKNAR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614051,KÖROĞLU (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605706,KUMSAL (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
174205,LADİN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
620886,LALE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
166165,LEVENT (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
620006,LEYLA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147354,LİLYUM (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614039,MANOLYA (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
437966,MARMARA (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607485,MARTI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147358,MAVİ BONCUK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605729,MAVİGÖK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85410,MECLİS (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947330,MEDİNE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609067,MEHMET MAŞALACI ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
60970,MEHTAP (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
846787,MENEKŞE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610788,MENEVİŞ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
623376,MERAL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
217720,MERCAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
348583,MEŞE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1147362,MİNİCİK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618281,MORLALE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
371785,MURAT (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610815,MURAT SUYU (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
173826,MUSTAFA KIZILTAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
274838,NAZLICAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
328886,NECATİ ÖNEY (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
229061,NİDA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614694,NOKTA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
388425,NUR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1446043,NUREDDİN SEZGİNER- (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
667130,OĞUZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609025,OLTAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605720,ÖDÜL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1446045,ÖMER ÖZEL- (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85417,ÖZGÜN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
620619,PALAMUT (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
621491,PALMİYE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
841682,PARKKÖY YUNUS (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
605719,PEMBE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618255,PEMBEGÜL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85386,PINAR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614689,POLİGON (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85481,RECEP YAZICIOĞLU (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947290,REFİK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614707,RÜZGARLI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85770,SAHİL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
944192,SAHRA ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1008640,SALİH GÜL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85773,SANDAL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609054,SARIGÜL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609075,SARMAŞIK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
173802,SARP (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
623120,SAYGIN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
173827,SAZLIDERE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
851665,SEDİR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618262,SERA ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
625555,SEYMEN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618882,SİLİVRİ (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609020,SİMGE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85418,SİYAMİ KÖYLÜ (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618258,SOYUT (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
615813,SÖĞÜTLÜ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947292,SUZAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609036,SÜLEYMAN ERGÜL (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607464,SÜREYYA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85420,ŞAFAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1406977,ŞEHİT BAHÇELİ ERDAĞI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
1415129,ŞEHİT YUSUF AKTAŞ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
275178,ŞEKER (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
623117,ŞEKERCİ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618257,ŞELALE (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85405,ŞENLİK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618247,ŞERAFETTİN ARDA (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
947302,ŞUHEDA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607475,TACETTİN DEMİRDAĞ (Cadde),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
388438,TANDOĞAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
679474,TESTİ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610801,TOPRAK (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
23980,TOROS (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
946362,TOYDEMİR (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610793,TUFAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
618265,TUNA (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
614050,TUNAHAN (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85393,TURGUT ÖZAL (Bulvar),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
173873,UĞURLU (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
609073,UTKU (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85768,ÜLKÜ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610806,VAKIF (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
673163,VELİ SEZGİNER (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
85516,YAĞIZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
610797,YAĞMUR ÇIKMAZI (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
607449,YAKAMOZ (Sokak),40922,CUMHURİYET  MAHALLESİ,1622,SİLİVRİ,34,İSTANBUL
