mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1004994,SAZAK CD 3 NOLU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309474,SAZAK YAYLA MEVKİİ (Küme Evler),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
1353009,SAZAKCD 4 NOLU   (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
920584,SELVİ (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309475,SOĞUKKUYU (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309477,ŞİRİN (Sokak),60173,CUMHURİYET MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
635824,DEREBAĞ (Sokak),176375,DEREBAĞ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
94571,BAĞCAĞIZ YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309497,BAYRAMBELLER YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
311121,ÇAMYAKA (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458037,ÇOBANDERE YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458032,DEMİRCİALAN YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950551,GÖKÇUKUR YAYLA EĞLENCE YERİ (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
788622,GÖKTEPE (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950543,GÜLPINARI YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309498,HACIGEÇ YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950549,KABAKLI YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309499,KANYAŞ YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310789,KAVAKLIK (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309485,KESTANECİK  (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458026,KESTANECİK BAŞPINARLAR (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309486,KESTANECİK MEZARLIK (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309487,KESTANECİK TAŞOCAKLARI (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458027,KESTANECİK TELLİLER (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309488,KESTANECİK TİLKİOĞLU (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950545,KILINÇ YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
950547,KINALIPINAR YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458033,KOCABAŞLAR (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310790,KOCAKUŞ YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310791,KOZDERESİ YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310792,KOZECCİK YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458034,KUZERİK YAYLA (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
935163,MEHMET GÖÇEN MESİRE YERİ (FİDANLIK) (Küme Evler),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310793,MENTEŞEOĞLU (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310794,MEZARLIK (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
458035,MUSTAFA BACAK (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
310795,OKUL (Cadde),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309489,OKUL 1 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309491,OKUL 2 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309494,OKUL 3 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
309495,OKUL 4 NOLU (Sokak),60175,YENİ MAHALLESİ,1958,KAVAKLIDERE,48,MUĞLA
