mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
511739,DOYUMLU (Küme Evler),16463,SAĞGÖZE KÖYÜ, DOYUMLU MEZRASI,1344,GENÇ,12,BİNGÖL
518465,SEVİMLİ (Küme Evler),16454,SAĞGÖZE KÖYÜ, SEVİMLİ MEZRASI,1344,GENÇ,12,BİNGÖL
509141,AKBÜYÜK (Küme Evler),16263,SARISAMAN KÖYÜ, AKBÜYÜK MEVKİİ,1344,GENÇ,12,BİNGÖL
514987,YAPRAKLI (Küme Evler),16262,SARISAMAN KÖYÜ, YAPRAKLI MEVKİİ,1344,GENÇ,12,BİNGÖL
518417,OĞLAKLI (Küme Evler),16549,SARMAKAYA KÖYÜ, OĞLAKLI MEZRASI,1344,GENÇ,12,BİNGÖL
386628,SIRMALIOYA (Küme Evler),16318,SIRMALIOYA KÖYÜ, MERKEZ MEVKİİ,1344,GENÇ,12,BİNGÖL
309726,DİREKLİ/1 (Küme Evler),16470,ŞEHİTKÖY KÖYÜ, DİREKLİ MEZRASI,1344,GENÇ,12,BİNGÖL
561523,METEŞAN (Küme Evler),16389,ŞEHİTTEPE KÖYÜ, METEŞAN MEVKİİ,1344,GENÇ,12,BİNGÖL
508606,ARITAŞ (Küme Evler),16322,ÜÇGÜL KÖYÜ, ARITAŞ MEVKİİ,1344,GENÇ,12,BİNGÖL
508612,İBRAMAN (Küme Evler),16327,ÜÇGÜL KÖYÜ, İBRAMAN MEVKİİ,1344,GENÇ,12,BİNGÖL
504447,İKİZLER/1 (Küme Evler),16395,YAĞIZCA KÖYÜ, İKİZLER MEVKİİ,1344,GENÇ,12,BİNGÖL
521545,DEMİRLİBAĞ (Küme Evler),16410,YAYLA KÖYÜ, DEMİRLİBAĞ MEZRASI,1344,GENÇ,12,BİNGÖL
1037272,KÜMELİK (Küme Evler),181232,YAYLA KÖYÜ, KÜMELİK MEVKİİ,1344,GENÇ,12,BİNGÖL
518442,YAZILI (Küme Evler),16331,YAZILI KÖYÜ, MERKEZ MEVKİİ,1344,GENÇ,12,BİNGÖL
509341,KANATLI (Küme Evler),16478,YAZKONAĞI KÖYÜ, KANATLI MEZRASI,1344,GENÇ,12,BİNGÖL
161746,ÜSTKAYA (Küme Evler),16487,YAZKONAĞI KÖYÜ, ÜSTKAYA MEZRASI,1344,GENÇ,12,BİNGÖL
256230,YENİSU/1 (Küme Evler),16513,YENİSU KÖYÜ,1344,GENÇ,12,BİNGÖL
71434,BULGURLU (Küme Evler),16497,YENİYAZI KÖYÜ, BULGURLU MEZRASI,1344,GENÇ,12,BİNGÖL
259750,KALDIRIM (Küme Evler),16489,YENİYAZI KÖYÜ, KALDIRIM MEZRASI,1344,GENÇ,12,BİNGÖL
550364,YÜCELER (Küme Evler),16494,YENİYAZI KÖYÜ, YÜCELER MEZRASI,1344,GENÇ,12,BİNGÖL
578598860,IŞIKLI/1 (Küme Evler),16399,YİĞİTBAŞI KÖYÜ, IŞIKLI MEZRASI,1344,GENÇ,12,BİNGÖL
509169,IŞIKLI/2 (Sokak),16399,YİĞİTBAŞI KÖYÜ, IŞIKLI MEZRASI,1344,GENÇ,12,BİNGÖL
518439,COŞKUNLAR (Küme Evler),16508,YOLAÇTI KÖYÜ, COŞKUNLAR MEVKİİ,1344,GENÇ,12,BİNGÖL
511653,YUKARIGEM (Küme Evler),16510,YOLAÇTI KÖYÜ, YUKARIGEM MEVKİİ,1344,GENÇ,12,BİNGÖL
487306,DİNARBEY (Küme Evler),16950,DİNARBEY KÖYÜ,1996,YEDİSU,12,BİNGÖL
503390,GELİNCİK (Küme Evler),16953,ELMALI KÖYÜ, GELİNCİK MEZRASI,1996,YEDİSU,12,BİNGÖL
489930,ESKİBALTA (Küme Evler),16961,ESKİBALTA KÖYÜ,1996,YEDİSU,12,BİNGÖL
494455,ÇALTEPE (Küme Evler),16968,GÜZGÜLÜ KÖYÜ, ÇALTEPE MEZRASI,1996,YEDİSU,12,BİNGÖL
133913,KABAKOL (Küme Evler),10743,KABAOLUK MAHALLESİ,1996,YEDİSU,12,BİNGÖL
133914,KÜRDAN (Küme Evler),10743,KABAOLUK MAHALLESİ,1996,YEDİSU,12,BİNGÖL
876066610,KÜRDAN/1 (Sokak),10743,KABAOLUK MAHALLESİ,1996,YEDİSU,12,BİNGÖL
487471,KATIRCI (Küme Evler),16978,KABAYEL KÖYÜ, KATIRCI MEZRASI,1996,YEDİSU,12,BİNGÖL
493946,1 KÜME (Küme Evler),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
487022,2 KÜME EVLER (Küme Evler),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
567270351,ATATÜRK (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
492342,ATATÜRK/1 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
490055,BİLAL (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
516115070,BİLAL/1 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
133915,CAMİ (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
917584250,CAMİ/1 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
362285830,CAMİ/2 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
403031331,CAMİ/3 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
27075,DAĞ (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
360364651,DAĞ/1 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
337451261,DAĞ/2 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
491018501,DAĞ/4 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
145335411,DAĞ/5 (Küme Evler),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
490086,ESKİ BELEDİYE (Cadde),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
133916,GAZİ (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
190061701,GAZİ/1 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
494408,GÖZE (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
400583,GÜL (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
133917,VATAN (Cadde),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
120216630,VATAN/1 (Cadde),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
872208360,VATAN/2 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
680839631,VATAN/3 (Sokak),10745,MERKEZ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
953579,AFETLER (Sokak),139957,YENİ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
443828101,AFETLER//1 (Sokak),139957,YENİ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
310398031,AFETLER/2 (Sokak),139957,YENİ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
396573660,AFETLER/3 (Küme Evler),139957,YENİ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
953567,CUMHURİYET (Cadde),139957,YENİ MAHALLESİ,1996,YEDİSU,12,BİNGÖL
486075, (Köy Sokağı),23557,BOSTANLI KÖYÜ,1817,KIZILIRMAK,18,ÇANKIRI
498463, (Köy Sokağı),23563,HALLAÇLI KÖYÜ,1817,KIZILIRMAK,18,ÇANKIRI
483361, (Köy Sokağı),23568,KARADİBEK KÖYÜ,1817,KIZILIRMAK,18,ÇANKIRI
487333, (Köy Sokağı),23574,KORÇULLU KÖYÜ,1817,KIZILIRMAK,18,ÇANKIRI
490671, (Köy Sokağı),23579,TEPEALEGÖZ KÖYÜ, KÜÇÜKBAHÇELİ MEZRASI,1817,KIZILIRMAK,18,ÇANKIRI
415905,AKYAZI (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155710,ARA (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155711,ARSLAN (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155712,BAHÇE (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
415906,BALTA (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155713,BARIŞ (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155714,BATTAL (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155715,BÜYÜK YAYLA (Küme Evler),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155716,CUMHURİYET (Meydan),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155723,ÇANKIRI (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
1494245,ÇAY YOLU (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
236303,ÇEŞME (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
1442209,ESKİ İĞDİR (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155708,GELİNCİK (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
415908,GÖKMEN (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155717,GÜLBAHAR HATUN (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
1442201,HAZIMDAĞLI  (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
444709,HÜRRİYET (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155721,İSMAİL HAKKI ESEN (Meydan),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155724,İSTİKLAL (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155718,KARAMAN (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155719,KIRITTIM ÇIKMAZI (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
415909,MANAS (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
520995,MANOLYA (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
508480,MEHMET AKİF (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155725,MENEKŞE (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
415911,NECİP FAZIL (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155720,NURİ TABANLI (Cadde),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155709,ONAT (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
415907,PANAYIR (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
236302,PINAR (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
155722,ULUSOY (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
415910,YERLİ ÇIKMAZI (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
390789,ZÜMRÜT (Sokak),20322,AŞAĞI MAHALLESİ,1718,YAPRAKLI,18,ÇANKIRI
500613, (Köy Sokağı),23703,BELİBEDİR KÖYÜ,1718,YAPRAKLI,18,ÇANKIRI
499524, (Köy Sokağı),23706,ÇEVRECİK KÖYÜ,1718,YAPRAKLI,18,ÇANKIRI
950171,ADNAN MENDERES (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151296,BOĞAZ (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
414303,CAMİİ (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151308,ÇANKIRI (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
950173,ÇİĞDEM (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151297,DAR (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151298,DOĞU (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151299,FİRGANİ KARAASLAN (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
950181,GÜNEY (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
414304,HOCA AHMET YESEVİ (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151300,HUZUR (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
950183,KARANFİL (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151302,KERİM PAŞA (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
414305,LALE (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
949715,MEHMET AKİF ERSOY (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151304,MERAŞAL FEVZİ ÇAKMAK (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151309,ÖREN (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
950179,PAŞA (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
414306,SAĞLIK (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
950177,SALİH EFENDİ (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
950175,SUSAM (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151306,TÜRBE (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
151307,UZAYAN (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
414307,ZADE (Sokak),20327,İKİZÖREN KÖYÜ, YENİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
499824, (Köy Sokağı),23711,KİRLİAKÇA KÖYÜ,1718,YAPRAKLI,18,ÇANKIRI
356154, (Köy Sokağı),23716,SOFUOĞLU KÖYÜ,1718,YAPRAKLI,18,ÇANKIRI
495137, (Köy Sokağı),23721,YAMAÇBAŞI KÖYÜ,1718,YAPRAKLI,18,ÇANKIRI
332715,BAĞLARBAŞI (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332705,ÇANKIRI  (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332710,EMİNLER (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332713,HACIGİL (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332706,İKİZÖREN (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332711,KADİRLER (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332712,KAYABAŞI (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332709,KIBLE (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332707,MEHMET AĞA (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332708,MEZARLIK (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
332714,SAĞLIK (Sokak),20326,YÜKLÜ KÖYÜ, BÜYÜK CAMİ MEVKİİ,1718,YAPRAKLI,18,ÇANKIRI
480642, (Köy Sokağı),28490,AKGÖMLEK KÖYÜ,1455,KEBAN,23,ELAZIĞ
483625, (Köy Sokağı),28494,ALTINKÜREK KÖYÜ, ORTA MEVKİİ MEVKİİ,1455,KEBAN,23,ELAZIĞ
480387, (Köy Sokağı),28500,ALTIYAKA KÖYÜ, DEDE MEZRASI,1455,KEBAN,23,ELAZIĞ
22650, (Köy Sokağı),28505,ASLANKAŞI KÖYÜ, İBOLAR MEZRASI,1455,KEBAN,23,ELAZIĞ
511103,1. (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162042,AHMET YESEVİ (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162043,ALPER TUNGA (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162040,ÇAĞRI (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162041,ÇIKMAZ (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
514983,FIRAT (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162046,GÜNDOĞDU (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162045,HALİL ALIŞ (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162044,HALİL ALIŞ (Küme Evler),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
415428,HİLAL (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162047,KANUNİ (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
415429,KORULUK (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
163356,MEHMET AKİF ERSOY (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
163357,MEVLANA (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
842575,SAHİL YOLU (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
415424,SELVİ (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162037,SİTE (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
415427,TAŞ (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162038,TUNA (Sokak),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
162039,ULUBATLI HASAN (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
415425,YUNUS EMRE (Cadde),21412,BARAJ MAHALLESİ,1455,KEBAN,23,ELAZIĞ
485456, (Köy Sokağı),28515,BEYDEĞİRMENİ KÖYÜ, YUKARI DEMİRLİ MEZRASI,1455,KEBAN,23,ELAZIĞ
478456, (Köy Sokağı),28528,ÇEVREKAYA KÖYÜ, ALİKAN MEZRASI MEZRASI,1455,KEBAN,23,ELAZIĞ
333319, (Köy Sokağı),28530,DENİZLİ KÖYÜ,1455,KEBAN,23,ELAZIĞ
493511, (Köy Sokağı),28532,GÖKBELEN KÖYÜ, KARAHÜSEYİN MEZRASI MEZRASI,1455,KEBAN,23,ELAZIĞ
484158, (Köy Sokağı),28539,KOPUZLU KÖYÜ,1455,KEBAN,23,ELAZIĞ
478940, (Köy Sokağı),28546,KUŞÇU KÖYÜ, DURSUNLU MEZRASI MEZRASI,1455,KEBAN,23,ELAZIĞ
490741, (Köy Sokağı),28551,SAĞDIÇLAR KÖYÜ,1455,KEBAN,23,ELAZIĞ
474220, (Köy Sokağı),28557,TOPKIRAN KÖYÜ, KARABEY MEZRASI MEZRASI,1455,KEBAN,23,ELAZIĞ
1375279,17 ŞUBAT (Bulvar),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
675421,AHMET AĞA (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
808809090,AHMET YESEVİ/2 (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
675424,AKASYA (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
100161,ARI (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
1512111,AYBÜKE (Cadde),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
475686,BAĞCILAR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
675397,BİLGEHAN (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
676551,BİLLUR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
271974,ÇAKIL (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
679679,ÇARDAK (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
100158,ÇİLEK (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
677244,DALTABAN (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
676713,DEFNE (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
668722,DERMAN (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
679010,ECE (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
694154,ESENLİK (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
676555,GİZEM (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
677158,GÜL ESEN (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
676553,HİSAR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
679242,İKBAL (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
1361329,KAĞAN (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
678499,KANARYA (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
391428,KAYA (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680379,KAZIM KARABEKİR (Cadde),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
692749,KEKLİK (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680241,KELAM (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680103,KÜMBET (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
679154,LALEZAR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
750798,487 (Sokak),41324,SİTELER MAHALLESİ,1128,ALİAĞA,35,İZMİR
688745,MANOLYA (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680259,NECİP FAZIL (Cadde),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680649,NEZİH (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
1327739,PAŞABEYOĞLU - (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
681769,PERİ (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
675422,PLEVNE (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
668298,POYRAZ (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
241870311,POYRAZ1 (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
1400589,RUVEYDA- (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
271979,SARP (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680164,SEÇKİN (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
679467,SEYRANGAH (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
378893911,SEYRANGAH/1 (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
90714,SINIR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
449165,ŞAFAK (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
678182,ŞULE (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
272408,TANDIR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
680367,TEPE (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
678571,TİMUR (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
676552,TUNA (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
684455,TUNÇ (Sokak),183358,AHMET YESEVİ MAHALLESİ,1458,KELKİT,29,GÜMÜŞHANE
