mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
95483,SERİK (Cadde),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
185204,SUPHİ TÜREL (Cadde),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
755804,TOPTANCI HAL (Cadde),2300,GÖKSU MAHALLESİ,2037,KEPEZ,7,ANTALYA
390338,4675 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95444,4676 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
368344,4677 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95445,4678 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
390339,4679 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
172330,4680 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95446,4681 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95447,4682 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95448,4683 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95449,4684 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
390341,4685 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95450,4686 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95451,4687 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95452,4688 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
390342,4689 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95453,4690 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95454,4691 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
390343,4692 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95455,4693 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95456,4694 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
390344,4695 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95457,4696 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95458,4697 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
834627,4697/1 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
390345,4698 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95459,4699 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95460,4700 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
391785,4701 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
423437,4702 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95773,4703 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
363889,4704 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
95774,4705 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
364219,4706 (Sokak),2306,KANAL MAHALLESİ,2037,KEPEZ,7,ANTALYA
