mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
751426,DÜZTOPRAK (Küme Evler),29972,DÜZTOPRAK MAHALLESİ,1945,AZİZİYE,25,ERZURUM
564820,GELİNKAYA (Sokak),188947,GELİNKAYA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
574821,GELİNKAYA 2 (Küme Evler),188947,GELİNKAYA MAHALLESİ,1945,AZİZİYE,25,ERZURUM
526674,KABAKTEPE (Sokak),189007,KABAKTEPE MAHALLESİ,1945,AZİZİYE,25,ERZURUM
546276,KIZILKALE (Sokak),189015,KIZILKALE MAHALLESİ,1945,AZİZİYE,25,ERZURUM
753330,DİLİMLİ (Küme Evler),29977,ÖMERTEPE MAHALLESİ,1945,AZİZİYE,25,ERZURUM
751428,ÖMERTEPE (Küme Evler),29977,ÖMERTEPE MAHALLESİ,1945,AZİZİYE,25,ERZURUM
487626450,1. CAMİ (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
816492,1. GEZ SANAYİ (Küme Evler),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
930254,18. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
930302,19. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
974141,2. GEZ SANAYİ (Küme Evler),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
334493,2.HARMAN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
973569,26. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
973571,27. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
757979510,3. SELİM (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
830718,3.SANAYİ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1062903,30. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
490868120,34. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
629280640,35. (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
882316,4. MURAT (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
847346,9. (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
1079125,ADNAN MENDERES (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770095,AKABE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
878107,AKAR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
829958,AKIN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
770097,ALİYA İZZET BEGOVİÇ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
684831710,ALPTEKİN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
605955350,ALSANCAK (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
60603,ATALAY (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
842637,ATATÜRK (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429803,AYYILDIZ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
826827,BAHAR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
849410,BAHTİYAR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
883233,BİLGE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
759612,CAHAR DUDAYEV (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
321668520,ÇAKABEY (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429815,DADAŞ (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
275483,E 80 (Bulvar),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
502839020,EBUBEKİR EFENDİ (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
815583970,EFE (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429794,EMİRŞEYH (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
753950,ERENLER (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
697344320,ESMA (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
414847,ETHEMBABA (Cadde),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
429801,FECİR (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
625920270,GAZİ AHMET ABDULKERİM AĞGÖN (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
763135,GAZİ HALİL ELMALI (Sokak),140427,SALTUKLU MAHALLESİ,1945,AZİZİYE,25,ERZURUM
