mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
21594,BOZKURT- (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21682,CELAL ÇIKMAZI (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21609,ÇARŞI (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775544,DEĞER (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21617,DEĞİRMENBAHÇE- (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21666,DEMİRAYAK (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21665,ELİF (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21598,GEÇİT (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21681,GÖKTEPE (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21610,GÖNÜL (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21679,GÜMÜŞ (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21619,HALKALI (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775538,HAYIRLI (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21614,HİSAR (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21678,KARAHANLILAR (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21622,KARTALTEPE YAN YOLU (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21611,KESKİN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21602,KISA (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21618,MENDERES (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
840970,MERKEZ (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21608,MESİR (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21684,OTEL (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21680,ÖZBEY (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21590,PAMUK (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21612,SADIK (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21669,SAYDAM (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21596,SÜVARİ (Cadde),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21667,ŞADIRVAN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21676,ŞAKRAK (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775540,ŞENEL (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21591,TEKİNALP (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21613,TEZCAN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
408231,UZUN (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
21673,YALDIZ (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775545,YAŞAR DOĞU (Sokak),40588,KARTALTEPE MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775451,1. BAHAR ÇIKMAZI (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775094,1.ASLAN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
878537,1.AYLA (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775167,1.BALTACI (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775127,1.BAYIR (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775442,1.BİLLUR (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775143,1.CEM SULTAN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775481,1.CENK (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775480,1.CEVAHİR (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775463,1.ÇAKIR (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775137,1.ÇELEBİ (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775459,1.ÇİLEK (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775482,1.EMRAH (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775092,1.GÖÇMEN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
516758,GÖZMEN (Cadde),31891,MERKEZ MAHALLESİ,1766,AYDINCIK,33,MERSİN
775106,1.GÖKMEN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775145,1.GÖNÜL (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775487,1.GÜL (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775117,1.HÜRRİYET (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775118,1.IRMAK (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775125,1.KANAL (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775485,1.KARAKOL (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
841039,1.KAYA (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775148,1.KAYNAK (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775132,1.KESKİN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775115,1.KUBİLAY (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775096,1.KUMRU (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775108,1.MALAZGİRT (Cadde),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775119,1.ÖZCAN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775503,1.SAKA KUŞU (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775168,1.SAKIZ (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775155,1.TÜRKELİ (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775484,1.YOKUŞ (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
841032,2.AYDIN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775180,2.BULUT (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775085,2.BÜLENT (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775138,2.ÇEŞME (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775144,2.FİLİZ (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775454,2.GÜVEN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775154,2.HİLAL (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775084,2.IŞIK (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775142,2.ORKİDE (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775100,2.SİNOP (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775101,2.TUNA (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775176,20 TEMMUZ (Cadde),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775453,2301. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775443,2303. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
841041,2304. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775156,2305. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775086,2307. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775163,2308. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775444,2309. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775456,2310. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775448,2314. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775450,2316. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775455,2317. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
841047,2319. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
841049,2320. (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
912862,2321 (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
1404059,2322 (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775140,3.DİLEK (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775177,3.KANARYA (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775129,3.MURAT (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775169,4.ENGİN (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775157,4.KARANFİL (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775474,4.MUTLU (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775494,4.ORTA (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775135,4.YAYLA (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775121,4.ZAFER (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
775178,5.LALE (Sokak),40593,TEVFİKBEY MAHALLESİ,1823,KÜÇÜKÇEKMECE,34,İSTANBUL
