mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
1446915,107475. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1475001,107476. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1485867,107477. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1441659,109759. (Sokak),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100762,EREĞLİ (Cadde),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1100766,ŞEHİT CİHANGİR TOK (Cadde),51133,BAHÇELİEVLER MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043519,108551. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043521,108552. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043523,108553. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043525,108554. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043527,108555. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043529,108556. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043531,108557. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043533,108558. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102461,108559. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043517,108560. (Sokak),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1043515,ESKİHİSAR (Cadde),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102465,ESKİHİSAR KAYASARAY (Cadde),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102463,NERNEK (Cadde),195817,ESKİHİSAR MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102317,109751. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102319,109752. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102321,109753. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102323,109754. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102325,109755. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102327,109756. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102329,109757. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102333,109758. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102337,109759. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1126728,109760. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1448719,109761. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1477931,109762. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1494271,109763. (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1457853,BÜYÜKDOĞAN (Sokak),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1102315,NERNEK (Cadde),195833,NERNEK MAHALLESİ,1937,HALKAPINAR,42,KONYA
1158044,138611.               (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1109696,139209. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157804,139210. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157806,139211. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157808,139212. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157810,139213. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157812,139214. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157822,139215. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157824,139216. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157826,139217. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157828,139218. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157830,139219. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157832,139220. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157834,139221. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157836,139222. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1110581,139223. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157840,139224. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1114873,139225. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157856,139226. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157862,139227. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157872,139228. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157876,139229. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157880,139230. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157884,139231. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157888,139232. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1109706,139233. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157890,139234. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157894,139235. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157900,139236. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157904,139237. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157910,139238. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1116648,139239. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157912,139240. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1143943,139241. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157916,139242. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157918,139243. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157920,139244. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157922,139245. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157924,139246. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157926,139247. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1108930,139248.   (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157928,139249. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157930,139250. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157932,139251. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157934,139252. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157936,139253. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157938,139254. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157940,139255. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157942,139256. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157944,139257. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157946,139258. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157948,139259. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157952,139260. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157956,139261. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157994,139262. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157998,139263. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158000,139264. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158004,139265. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158034,139266. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158050,139267. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158064,139268. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158066,139269. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158068,139270. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158072,139271. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158074,139272. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158076,139273. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158080,139274. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158096,139275. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158106,139276. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158108,139277. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1158112,139278. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1106875,139279. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1233831,139280. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1268525,139281. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1406883,139282. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1446859,139283. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1459585,139284. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1241959,139514.      (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1300585,141917. (Sokak),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1101312,ANKARA    (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157788,CENGİZ TOPEL (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157794,IŞIK (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157792,MERCAN (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157780,NAMIK KEMAL (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157672,ÖĞRETMEN EVLERİ (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157682,PAPATYA (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157674,SOKULLU (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157778,SULTAN (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
1157678,ŞAHİN (Cadde),51254,ALPARSLAN MAHALLESİ,1491,KULU,42,KONYA
