mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
84330,HACI İLBEY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84340,HAFIZ CELAL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
220098,HALİL DALDİP (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81740,HAMAM ARALIĞI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1108549,HAMAM ÇIKMAZI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84326,HARMAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84314,HİLMİ EFENDİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84319,HOCA VELİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
386085,HORASAN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
222248,HULİSİ KENTMEN (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84341,HÜSEYİN BEY (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
1298245,IŞILTI (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84310,İLKELİ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81745,İPEK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84327,İSMAİL YAZICI (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81751,KABAKÇIOĞLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81749,KAHVECİOĞLU (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84324,KARABAŞ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
794086,KARABAYIR (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84321,KARABAYIR EK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84358,KARAKOL (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
369693,KARAM (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81742,KARLIK (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
386082,KAYIK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81783,KAZIM KARABEKİR (Cadde),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
359879,KIRLANGIÇ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
84348,KIZILIRMAK (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
81756,KİRAZ (Sokak),70558,GÜNDOĞDU-TURGUT MAHALLESİ,2096,SÜLEYMANPAŞA,59,TEKİRDAĞ
