mahalle_id,mahalle_adi,ilce_id,ilce_adi,il_id,il_adi
926456,YENİ DİKİLİTAŞ MEVKİİ (Küme Evler),194495,DEMİRCİLİ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
633320,CAMİÖNÜ (Küme Evler),194591,ERTUĞRUL MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
1093912,KİRAZ YOLU (Cadde),194591,ERTUĞRUL MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
626638,ŞİRİNYER (Küme Evler),194591,ERTUĞRUL MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
637071,YEŞİL TEPE (Küme Evler),194591,ERTUĞRUL MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
603469,ÇOBAN ÇEŞMESİ (Küme Evler),194575,HACIHASAN MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
279003,HACI HASAN (Küme Evler),194575,HACIHASAN MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
250936,1.DERE (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244990,1.İŞÇİLER (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
250937,1.SÖĞÜT (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244991,2.İŞÇİLER (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433399,2.SÖĞÜT (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
1095097,520 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244992,701 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
433400,702 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952728,703 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244993,704 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952730,705 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244994,706 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952732,707 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952734,708 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952736,709 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952744,711 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
244995,712 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952746,713 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952748,714 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952750,715 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
952752,716 (Sokak),41576,İNÖNÜ MAHALLESİ,1563,ÖDEMİŞ,35,İZMİR
